mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
90.18875459240721,0.861249987316591,90.64000851924817,2.092674051974878,92.46765347958042,2.0878004857949857,92.04248975027954,0.9829888729258128,85.31707576806348,2.1441238167940484,92.42505723869867,1.1071284907954801,96.5992226186039,0.26449626769722556,96.32713912997177,0.48829773228442275,92.63164900697514,0.5938248299169292,92.13007827059262,0.5773574007871394,92.11836430435014,1.194308987561669,96.21319418561312,0.5905203959568454,95.65944305415047,0.8616894538407484,92.9335498642245,0.9158354697077444,95.29897236568873,0.8339630166970291,95.49810979181086,0.6595704586870574,95.69591608540546,1.0256426139333539,95.73159043714392,0.916288089650838,95.6256322879506,0.6773552067231082,76.68281774133433,1.7701477028010015
90.50957109768109,1.2218666263966185,90.69034370756903,2.350526263430492,92.5356087431112,2.247016590763364,92.13705705385905,0.6461453659235219,85.40640558025612,2.42556052590219,92.29599850909187,0.9724358664720519,96.56931391602993,0.22633989508645055,96.25329464071777,0.5007542497002849,92.75578392481563,0.6235574975763745,92.39663480738,0.6929569475933604,92.11043369452358,1.3183930553133592,96.26154788211177,0.43299732677907093,95.66358723143686,0.8525602812052735,93.10321876414366,0.975512183779419,95.32147706397595,0.7917610261658619,95.4513990575331,0.598921744946653,95.74026250632305,1.1823595442389507,95.82625595697667,1.020180624141869,95.51449641915818,0.6726261990107479,77.07968371449108,1.6108797702017645
90.58439829605963,1.153916262453041,90.79978700745474,2.360236541220495,92.85090521831737,1.980428334670806,92.3248136315229,0.6927854704596462,85.42864749733761,2.184581613018529,92.4720447284345,0.925384782702079,96.49840255591053,0.2332116401796515,96.23748668796593,0.44755652502712373,92.91187433439829,0.5533978284012365,92.41666666666667,0.9149922210140461,92.33652822151224,1.4471963791178122,96.11900958466455,0.4865581052878166,95.53194888178913,1.1413702930245504,93.02236421725242,0.863211087274877,95.4709797657082,0.7387202153625932,95.42758253461129,0.579025679541864,95.68264110756124,1.2145672285352203,95.77875399361024,1.0135949190372286,95.5114483493078,0.6162128352958254,77.12220447284344,1.4991494568168862
90.70422535211269,1.0807968729115174,90.71727149285124,2.4152075466925482,93.27644505977261,1.4389612168502501,92.45986314864612,0.6291294529009391,85.37926994861418,2.203378202440185,92.756463164621,0.7923089881695746,96.41630501344551,0.2774194446387454,96.22221038898799,0.43107553147751637,93.02856838573976,0.6068652889531156,92.42684842514446,0.9811511747551762,92.34617535078142,1.2117433287109878,96.02332330466733,0.6180553037309446,95.4937564897894,1.0901987920311367,92.87920338667163,0.7270126822448569,95.59067067813308,0.6100972813308988,95.48257408344203,0.6377243268170225,95.60105434116988,1.2692273321518956,95.67560371681887,1.1119252810287503,95.56617588327698,0.5856204892769886,76.96237919007429,1.1629616350784688
90.87784227062144,1.0947676195363407,90.83311145428404,2.15159807048187,93.186005644603,1.4578973421964414,92.59971244475213,0.6495933248242775,85.47845998189467,1.9296388098735675,92.7568028116513,0.7131517985812467,96.35789978167102,0.3921319453802935,96.22477235209543,0.4691988576307126,93.06539219340752,0.7731366733065397,92.59065977954097,1.0603522797203808,92.21044784067308,1.0645282162338914,96.11028276266042,0.536684801719475,95.61824378294904,0.6752099863595378,92.56190425475265,0.7095571606199942,95.57697427978061,0.6276523331188297,95.53863358006282,0.744693660299107,95.57404547632993,1.3183875186312224,95.87091964428352,1.0258636292584253,95.68081367484956,0.5847065826785519,77.20911656637733,1.2426315948599584
90.95508160928722,1.068026428303493,90.7750885320979,2.1658379966240866,93.3471789546556,1.4121772692912906,92.63466198045637,0.5962172843130727,85.60268392044092,1.537638569847163,92.7651303352238,0.6632293856751381,96.3833639534574,0.37921918099170954,96.23585483398568,0.437352656390622,93.10621189125862,0.6730019755400947,92.67087360545304,1.1124060944322192,92.33511728838832,0.9834161137992308,95.96533269430465,0.6918980037643505,95.73980882392097,0.41926408267351734,92.85379556407594,0.6865929235803685,95.6657880022366,0.5687043575351372,95.55209415022497,0.6829349078666141,95.33668823388449,1.285908600066848,95.88758420534121,0.9061049028031833,95.55662060334957,0.5847427627057867,76.86529808025135,1.2293963508446735
91.11247204175099,1.0136864733621718,90.65289168175525,2.248126756408954,93.61406965598039,1.2140612935494821,92.57668548301203,0.6091889365431241,85.83661731813824,1.509801705064804,92.66082649909467,0.6975802126259331,96.44797102992864,0.2764662589389662,96.18862498668656,0.41097347302198545,93.18084993077005,0.7971536478360483,92.82005538395995,1.0539110506995573,92.3405048460965,1.0050858765368835,95.91676429864734,0.8702356962463573,95.83475343487058,0.3604382974996987,92.85546916604537,0.619214702560078,95.63212269677283,0.6123831300079599,95.40659282138672,0.794908698311107,95.4798168069017,1.0594658661529341,96.08717648311854,0.7694891885869497,95.6084247523698,0.6194141841942972,77.12429438704868,1.2758904390399335
91.03741179603249,1.2207611697353682,90.69391559046731,2.1945978538238724,93.75156437225402,1.177495921483573,92.54959392890429,0.6800788235048216,85.66449207828518,1.6589712494219468,92.7759286379976,0.7578463739958375,96.45000665690321,0.2614305482934298,96.24364265743574,0.3647750688179037,93.03395020636401,0.5630760536029406,92.90001331380643,0.9982487139810514,92.20689655172414,1.2420724228938222,96.00505924643855,0.7334871153800308,95.81254160564505,0.3810451402954416,92.84036746105713,0.8258551437685696,95.60990547197443,0.7126984413633604,95.39155904673147,0.8214893030740207,95.61043802423114,1.033888350002316,96.08866995073893,0.8102056265815917,95.58540806816669,0.6244745207627058,77.58141392624152,1.2425912118740339
91.16871704745168,0.918999868432901,90.80284390477712,2.099940748205286,93.78415082281514,1.1793557503807521,92.61010811098684,0.6834020688141083,85.91761197209351,1.6951704530948393,92.81195079086116,0.647422292527466,96.52021089630932,0.29716491397875927,96.25685679288492,0.34691921021751376,93.22655376258187,0.7043853543081248,92.74351600362147,0.8648167709376311,92.29669276242211,1.164868077009082,96.05954092773074,0.6532007144717589,95.79219257602385,0.458192568210917,93.06784896415829,0.7473342311760786,95.65612185120094,0.737175694755267,95.44842094051232,0.6650900364024399,95.70352026415297,0.8540622771537285,96.1165255365607,0.7242494326004971,95.59114874580605,0.6279859961984479,77.91739894551844,1.2761899057816573
90.96849785636302,0.9155122811130635,91.34050541900781,1.7920255436660362,93.84682981386307,1.0877586273054745,92.70977019146274,0.8353710368915603,86.15183873458844,1.6839666090799716,93.04369823982105,0.7219483900288826,96.4167975927356,0.3510655747029999,96.22533486006446,0.3620182237405984,93.27856629297258,0.6655238423006576,92.99629856469524,0.8360366102371468,92.42430697946902,1.1899062334212456,95.9659680984209,0.7203322198505049,95.86903842569167,0.5323356425365977,93.28176177668894,0.9458521220292302,95.50821505605413,0.800409315947564,95.3939765131947,0.6182628490626615,95.71512262668762,0.783326746411383,96.18592389422949,0.6823987814256026,95.56120682768353,0.7120300634349154,77.94663542193699,1.1326645410617826
91.09714529186195,1.1286466756522713,91.51975926714955,1.923819584662307,93.77183638687686,1.168762152233948,92.78999786962079,0.8127903166859397,86.29021090754154,1.8076455293136875,93.0594908393694,0.7550844372639669,96.32829143587558,0.3694242787784068,96.14081806561568,0.4209753431573912,93.19343843204089,0.6635028335064914,92.8520451640392,1.063761158742104,92.4715061780997,1.343765525789457,95.81487004686834,0.9173218429984186,95.88171069450362,0.5009410860996101,93.32845121431615,0.9424716487423069,95.48972092032382,0.8467897673196001,95.20851086493396,0.7344152576721603,95.69530251384747,0.7090937770176625,96.20685982104816,0.6696288413577206,95.55949083936942,0.7346239882822451,77.95723263740945,0.7913866377077217
91.30462570903572,0.9034607453224675,91.76613139463662,1.7709082363994226,93.74264333839311,1.1889653408426701,92.70165907698863,0.7985647201982007,86.23711752017256,2.0394652554879187,93.09286037655455,0.8013323434619758,96.29170994114669,0.43865814727464064,96.17107400601849,0.41399309613474766,93.03560491065485,0.7671767931920042,92.90325157785412,1.1159139835260565,92.39887086895155,0.9155748683766689,95.8320683869937,0.9388526644577896,95.84884557002476,0.48915111916077564,93.07182232164257,0.7535374433381349,95.4523181806077,0.7969786963264786,95.26643764480306,0.9796931125617292,95.91249234374584,0.42747711103824476,96.24377513248649,0.6676750739937299,95.47308993102716,0.610322548209793,78.05597720433543,0.7584151842985024
91.38402130492676,0.9463966229689719,91.83009320905458,1.8208799429561486,93.64021304926764,1.2481700094407908,92.65539280958721,0.7358748092632902,86.2993342210386,1.5773521622963553,93.19280958721706,0.8289560991034196,96.29960053262316,0.4136158428595565,96.18162450066578,0.39699867443561904,92.90386151797604,0.4514530445140165,92.80958721704394,1.0438809461007614,92.5254327563249,1.0021188861516428,95.82876165113183,0.8434219061490776,95.90066577896138,0.41939813365438117,92.89161118508656,0.5209394960546938,95.47563249001334,0.70816797214342,95.18961384820238,0.9219236653766312,95.98135818908125,0.4286723199279592,96.35312916111852,0.4134219528989856,95.42343541944074,0.6079389527172129,78.70359520639147,1.048224724519433
91.16780739833285,1.17023360111434,91.85517590348611,1.8270765802858375,93.73565208128045,1.0887300344626407,92.5337558923007,0.8363841823972117,86.21747583158007,1.6720816805426602,93.1140642893286,0.8133750846637067,96.24144451250366,0.4533398677547985,96.14636874484009,0.4491841682981739,93.0168579722496,0.5044886302711779,92.93696236917094,0.8958332077617835,92.65572984633413,1.1356804240374594,95.84383072784895,0.893100546720019,95.92159578151217,0.42569888831903185,92.89648193027777,0.6026339735760118,95.4414232070095,0.6690739867643709,95.18788782657329,0.8657335317007959,96.02332951609897,0.4082497670352013,96.30962209379746,0.4571211722825526,95.3490106261152,0.6006855394490396,78.72939359237263,0.7899691193774885
91.02588686481303,0.9437130293216084,91.91062107169489,1.9405560706625795,93.7679769894535,1.1757370311604278,92.59933951209118,0.8296360214295544,86.13854266538831,1.6123781112042395,93.15249813571963,0.7860576555581738,96.25705763289658,0.479578989042106,96.09087035261534,0.47793389319976304,93.07100245019708,0.6106485185368723,92.9687333546394,0.8661563031470856,92.66458932566316,1.0503545652046051,95.89245765420262,0.7845190976203623,95.8581016299137,0.4570072606326513,92.93837221689571,0.6646962486621619,95.4213273676361,0.6227284252259443,95.16645360605092,0.7889542558810124,96.04479599446042,0.416810380343032,96.39128582081602,0.43057884720753653,95.27724512623841,0.5915491042799418,78.94827953552786,1.120541266429508
91.02777851759129,1.0542326749292863,91.91360161930382,2.086609387602073,93.92228407063146,1.321779704639018,92.79809305670226,0.8881260174991489,86.18558073880737,1.275462741102998,93.1472554398487,0.7540804777148384,96.29664154259993,0.5041410954204616,96.07558526646604,0.5652625615827647,93.15284842996779,0.6551728337606031,93.02554132154366,0.9482856662725812,92.92353583508671,1.0602838045171796,95.79673475910192,0.9193776476795537,95.93948917356913,0.4190816781385073,92.91874184355608,0.9491146655862246,95.48113031666978,0.6139247480447279,95.09468133272965,0.8957426323639551,96.05561030175514,0.3751532600277508,96.41888832663062,0.4528100445469702,95.30907928729326,0.4774421248408993,78.58737049564546,1.1184558437555436
91.13780429340008,0.9368711549570835,91.84520321738668,2.2071892200361964,93.77217280136365,1.278942755760426,92.7662067863421,0.9639100229986179,86.22516379907312,1.0946672324798814,93.08448303414478,0.7623385159867899,96.27923081020614,0.5043694035343911,96.01875033292495,0.5607513116446056,93.36813508762586,0.7361541958961035,93.13242422628244,0.7738523358098592,92.82400255686358,0.9794642750118914,95.92659670803815,0.7613225973814848,95.90049539231876,0.48468135157897646,93.0794225749747,0.9789601811006451,95.58434986416663,0.6484242474064507,95.1984232674586,0.848898436697506,95.95269802375752,0.33680411954801026,96.48191551696586,0.41252517052827997,95.18697064933683,0.5291437653872012,78.63474138390242,1.097682446569102
91.04834198961247,0.9253997804453026,91.97815954188306,2.0611358334214334,93.8050339592489,1.1474708519954506,92.80809695032627,0.818548057680848,86.31801837794646,1.16892037345243,93.15115195099216,0.85879078650263,96.2157411106672,0.5115441781532474,95.98401917698763,0.5248764480448633,93.29444666400319,0.9617829969234504,93.10693834065788,0.9222371901612102,92.83792781994937,0.9905675613793231,95.92222666133974,0.6272752944989957,95.91290451458251,0.45952122579669313,93.13037688107605,0.8480582094956086,95.63004394726326,0.6473527111248675,95.31761885737116,0.654309054757175,95.96937008922626,0.3726252347114483,96.55373551737912,0.3790698716048901,95.269676388334,0.5847734255513451,78.69037155413504,1.1711701390049092
91.19433198380567,0.8818333690754182,92.18650117195823,1.9543833134465056,93.95775623268699,1.2205579495541745,92.93122735989772,0.7636373321968908,86.64420413381632,1.0668366641255012,93.21755806520348,0.8516881081659388,96.27370551885788,0.44321521721788626,95.98178137651823,0.5318515377670581,93.4556786703601,0.9305988424257289,93.2140954613254,0.7898404649995195,92.75250372895802,0.8109195562423404,95.84380992968251,0.7413245951211974,95.8925527381206,0.47504536084212406,92.99355422970382,0.71427049246781,95.61048369912636,0.6799067144776246,95.41391434050715,0.6071213057913557,95.86112294907308,0.40618692645312987,96.56802684849777,0.3578401267458719,95.19736842105266,0.6432300384793327,79.02434476880461,1.6006126536343508
91.1757185094425,0.8179445373965966,92.0693604666649,2.0290437642998636,94.15923074874144,1.139244675243169,92.89161761180513,0.7661468387330326,86.74772927043657,1.3698366025421234,93.34629624697014,0.824195879713041,96.29757877633647,0.4374345782299766,95.90043416881976,0.4671454468160566,93.34842713688305,0.8117358652698973,93.29861758516901,0.7990725744812577,92.85326159337293,0.8627279351492625,95.85568548064887,0.8539521801628512,95.88258796579922,0.46106784265623213,93.085528593879,0.8274531935477142,95.52965932397515,0.5806064671222633,95.42338118956931,0.677890975778706,95.77897344378445,0.450813623412777,96.5503555922542,0.35191239262778945,95.32269664118479,0.6660245474310488,79.25951575526729,1.390667514369328
91.1299344733898,0.8201792010213,92.0792712162378,2.0566637685239946,94.02322731873636,1.2347192605130652,92.856001278568,0.8106871128348021,87.03585317777421,1.488349841520592,93.35064727505195,0.739375403097834,96.27803526716744,0.36970168777482476,95.96425336955943,0.47511547131781373,93.42070214692878,0.8296439342449063,93.32667412498003,0.8673756690195422,92.89249374034415,0.7678905679836736,95.90964786106228,0.8023933902657476,95.9107133343988,0.4806022962480876,93.36716211176817,0.6836793065933937,95.40860902455915,0.5954998177644306,95.43071759629215,0.639178777766085,95.85104682755313,0.49539669455331503,96.62324862820309,0.3766848529380663,95.27302754248576,0.6874090966153895,79.10207234563957,1.2640737956709327
91.04232705575238,0.7331973899265929,92.11102527902827,2.1091909283852637,94.09312485016382,1.161966293928191,92.92746597053889,0.609530138877189,86.7787219306891,1.568398170766242,93.42798540262646,0.8323469664871601,96.29818065581631,0.38411493955376347,95.87863935430596,0.48980611012587966,93.31371034335794,0.8539071052063707,93.33768413201565,0.6364906417502192,93.02895500918996,0.9279527502737055,95.81710663008444,0.9554438108227727,95.88769611890999,0.5004978125397708,93.79904637596229,0.768284602122736,95.44844303561439,0.4864164867112275,95.43539063956742,0.6428916772746732,95.87437734743348,0.5068373393982217,96.58559974427959,0.4239485259200061,95.23507631656055,0.6712362730756591,79.12335846141552,1.2171608660205724
90.91715503462974,0.863519171085981,92.3071390516782,2.0726020556576485,94.04395311667555,1.1959177834586479,92.98534896110814,0.7639682245026499,86.6132125732552,1.5203737767981942,93.27730420884389,0.7339610122395128,96.35029302077783,0.3017949428444552,95.82525306339906,0.5721594040903719,93.36867341502398,0.7536245532109809,93.50932338838571,0.4232602902161337,93.23734683004794,1.0760370683786529,95.81832711774108,1.0413266006626636,95.80980287693129,0.5588652053379635,93.37187000532765,0.5992183575764427,95.38412360149172,0.5253220092307154,95.38865210442195,0.653399411373213,95.84816196057538,0.4146476539067173,96.52424080980286,0.40755621009440496,95.13718700053275,0.5049101407257528,79.32951518380393,0.9442161865104728
90.89213884227071,0.8323931877584582,92.2834918351581,2.0908154346012697,94.26436506033724,0.8504502328791314,92.92522443325608,0.7930198453263168,86.93012600229096,1.225740861026804,93.39566850475506,0.71576546583107,96.28706145608567,0.2989665454523943,95.75934361597272,0.6346376463609745,93.45081115639735,0.7839328788951687,93.48863848264472,0.5420188327943977,92.93508084925011,0.8999636967383206,95.85417832121263,0.9876978902423622,95.76387223953755,0.5503880346284673,93.46945842989957,0.6208618614977689,95.337648845201,0.5624125292901345,95.4282213164975,0.6200286967912514,95.89493593329604,0.31079118984345916,96.59980287168013,0.31076196203223533,95.06593143131144,0.5446189714709279,79.80686752444126,1.236765882291997
90.83408812403431,0.9361796607114736,92.5382279290319,1.8445167167475478,94.54712557941286,0.7067966814830489,92.99802866428686,0.7182395421758945,87.25771218498588,1.2558868045809348,93.30465128669616,0.6391812179447718,96.27017955138793,0.30588201999815734,95.79279663274549,0.5694874615271773,93.51457190047418,0.6702080296860944,93.71197186850658,0.5298967556691946,92.93542543555864,0.9774352610120413,95.84634237306196,1.009990590468284,95.70675049283392,0.5124232103896529,93.6096755287975,0.7646075886380068,95.3274015664127,0.5335122222697647,95.35856998241783,0.6174016796102823,95.93691725717937,0.3092883104934646,96.7179924343332,0.306495183768761,94.93819596142575,0.6458496560425775,80.02504129149129,1.1166229360516557
90.60393744838426,1.0073587446960959,92.54895170098834,1.8135054764889857,94.62929909156301,0.698818389701065,93.04526200815195,0.7259747870354265,87.46783173935052,1.2429220087122113,93.31939153368675,0.6719230766554767,96.21839784745717,0.3747199544775756,95.76737618882701,0.5580785418363597,93.6047100194475,0.7044053389280713,93.61456696059888,0.7170910305977829,93.00290380158245,0.9420901126893716,95.80334070383887,0.9642140419027356,95.72981325092576,0.49400125062131567,93.68676239443747,0.7616715686974861,95.37309854277113,0.5238935162392818,95.33047393238671,0.5854302480182195,95.95199403255455,0.32817068314777625,96.69073181127953,0.2851038641522783,94.86480006393693,0.7293231518076833,80.04955110957188,1.3771463254375638
90.54587595907928,0.9227068389107154,92.65212063086105,1.810889036600469,94.65286658141517,0.6390569204921239,93.01124254049446,0.7274784490303242,87.54022804774084,1.194921368508264,93.35571184995737,0.5757718589107118,96.29156010230179,0.3049607934461374,95.77685421994885,0.5845601809583291,93.77104646206308,0.7962704854667205,93.49238064791135,1.1062021737927246,93.13432438192669,0.7603746877986238,95.80376172208015,0.8961363373768398,95.72277280477408,0.5804594922475498,93.63118073316284,0.8180040229128822,95.42599104859336,0.6252493839923164,95.40574381926683,0.44532598146673175,95.97293265132139,0.28815563877695216,96.62031116794545,0.3833600262263632,94.9768222506394,0.7427727819757058,80.18408994032396,1.1891924534671583
90.3101105634741,1.036697110321242,92.58984947382442,1.847606190000543,94.59997335819902,0.6105920093881945,93.05128546689755,0.6934096708993323,87.86892233915012,0.9551285929264329,93.34168109764218,0.5141492106597906,96.2586918875716,0.3168203050597649,95.86812308512056,0.4887176068434095,93.48474756893567,0.7430868260918626,93.59984014919408,0.9905535181036611,93.21832955907817,0.5765992978044038,95.73651258825096,1.0814208943183605,95.68722525642735,0.5145783686089657,93.57559611029706,0.9857143777641371,95.46556547222595,0.5890585942498865,95.40082589583055,0.36419458882811456,96.09004928733182,0.326381526321002,96.66258159051553,0.35350577958747165,94.88184361262822,0.8716157034014801,80.29172772079392,1.1060309265917057
90.32983428358288,1.060498574225494,92.74337933606861,1.772765540780607,94.583311131241,0.6254404738610593,93.21202110086855,0.8168924008850588,87.64320349549742,1.1460894680126061,93.50455586934514,0.5506575811070696,96.24846805562956,0.3097401288147745,95.83470986305748,0.5443739777970915,93.52134065114296,0.8551308444486805,93.65455320509403,0.7177969562941361,93.41397133265839,0.48772971044454067,95.69217243032983,0.9752093940052304,95.73613257313369,0.48115695880189085,93.50082591783449,0.8490447778700057,95.47130601587892,0.5332201518634977,95.4425321042255,0.5237218310403363,96.07875526189588,0.3411256975645956,96.63904726381412,0.351477732623509,94.90888261309746,0.8828199676557796,80.18596472531571,1.1051729676888609
90.33597101217596,1.0844182255868005,92.77196067460635,1.7959331009961228,94.6471105427224,0.797745766753194,93.26432739189514,0.8968572290823043,87.60290943969308,1.0524881533015216,93.5643300562172,0.6307989972096801,96.20973543281912,0.3899391673063308,95.87456371726213,0.5115626025281117,93.59310473450032,0.8395972142117127,93.73591239709057,0.703924225636517,93.23501984919938,0.7602141942498639,95.69818559667493,0.9262911001033172,95.77864812298512,0.48565585303390035,93.80225401646553,0.7888641458581255,95.42376042416006,0.4695805468553589,95.47331681453655,0.48987312560466134,96.07651932965658,0.32175083952486344,96.70769722644071,0.3039477713969534,94.9327258679029,0.7675351420590103,80.24192044334319,0.9124630543626763
90.17371842694233,1.047639212233019,92.71874666950866,1.7766011435154805,94.55477992113398,0.9094600774676141,93.297452840243,0.7228279831152378,87.65080464670147,1.1173096283006074,93.6512842374507,0.6103563315562293,96.1896514973889,0.41599265213084485,95.94665885111372,0.4628351365666636,93.58547372908451,0.6128234340092112,93.71416391346051,0.6328231340836811,93.1527762975594,0.8658953174394945,95.62480017052115,1.005131428500359,95.71512309495897,0.5631178167731036,94.15245657039326,0.7322186946500517,95.5371416391346,0.4759265328943898,95.50676755835022,0.5071568416758941,96.12757113929447,0.33603309951907984,96.76782478951294,0.26869832597125337,94.96696152616434,0.8107297556041257,80.4167110732175,0.9452731849853663
90.19157496469587,1.1867008368940566,92.92344994804294,1.764635109415888,94.59540113506168,0.8642727893777409,93.28768218272896,0.7714300305281188,87.82259998401324,1.2893231379313135,93.57251338893181,0.6826948089171516,96.13679358397059,0.42153379052257506,95.93855745916707,0.4507278601360884,93.70813460872347,0.6433631894014176,93.6226053129413,0.5424985546568782,93.29967227092268,0.8429785255643581,95.56340092190457,1.0354852211118142,95.74138711998083,0.5522246199794525,94.3190962137966,0.7320921765270236,95.56846340358638,0.5640536336266017,95.5284964429405,0.563444125644534,96.13945804801362,0.34693010112000483,96.71524872771843,0.33241749180245356,94.96149849457782,0.8139237709043707,80.54168553995365,1.1704729732524612
90.32960298427923,1.3603953450288047,92.98987476685318,1.935289585209873,94.62163602451372,0.9753495841884313,93.27018385291765,0.7036199590734825,87.96029842792433,1.3540338895981654,93.71409539035437,0.6541142639497318,96.16466826538768,0.4319180887960577,95.94857447375432,0.39413553346188696,93.81801225686118,0.840735290134731,93.79456434852118,0.6937319995713009,93.42392752464694,0.9297150395231975,95.62350119904076,0.8967553931686096,95.74846789235278,0.512963065210845,94.19131361577405,0.7614250965406355,95.60191846522781,0.5326634135506286,95.45989874766853,0.6323503049285729,96.11590727418066,0.2920044728821914,96.6869171329603,0.30971068028399806,94.9685584865441,0.7279849611637492,80.57847055688784,1.1766838036546814
90.33467451837245,1.2815425717657436,92.9427909083642,2.000804838909172,94.65693197260785,0.9584146029840437,93.38884595912494,0.7767849449255093,87.89789229662395,1.184809696393604,93.66356684164248,0.6860757751260294,96.1746915718511,0.40021318253379906,95.91595832556156,0.3815675839896605,93.92656345759279,0.8843217265225435,93.83356870686667,0.7378368697013092,93.39630685603133,0.6936743366232659,95.58075088598149,0.9808409034818114,95.77846465400091,0.4775150219862261,94.03821045058488,0.9374394579019619,95.69879293346477,0.4318483855948896,95.513602813824,0.661055463038278,96.17309280822832,0.3165812142836894,96.68789469476937,0.35377700519309807,95.07207759332783,0.7202930394699075,80.64350235817635,1.068810683371802
90.177201023236,1.3422790807366551,92.97298017480281,2.0264358030289675,94.79242165849499,0.75247011896199,93.39826263056918,0.5776885237773342,87.85200383713494,1.2297075742553902,93.69670645917714,0.6881238897965785,96.17219143039863,0.4088838169148611,95.91718183756129,0.368845208205599,93.99275207844809,0.8253922193400873,93.86991046685142,0.6390018331976131,93.56933489661053,0.7788993203310393,95.61367512257515,0.9627374895624945,95.82738222127479,0.604365495048375,94.03298870176936,1.0194868053185422,95.6893519505436,0.48715521889116375,95.56331272649756,0.734877154745329,96.17885312300149,0.3225404166958884,96.68407589000213,0.3321607310237057,95.18332978043061,0.6324297581796543,80.96141547644426,1.3257446081210331
